0.0228521,0.9175503
0.0242706,0.9173722
0.0256889,0.9171916
0.0271070,0.9170085
0.0285250,0.9168229
0.0299428,0.9166349
0.0313604,0.9164443
0.0327778,0.9162512
0.0341950,0.9160557
0.0356119,0.9158576
0.0370286,0.9156571
0.0384451,0.9154541
0.0398613,0.9152486
0.0412772,0.9150406
0.0426928,0.9148301
0.0441081,0.9146171
0.0455231,0.9144017
0.0469378,0.9141838
0.0483522,0.9139633
0.0497662,0.9137405
0.0511799,0.9135151
0.0525932,0.9132873
0.0540062,0.9130570
0.0554188,0.9128242
0.0568310,0.9125889
0.0582427,0.9123512
0.0596541,0.9121110
0.0610651,0.9118684
0.0624757,0.9116232
0.0638858,0.9113757
0.0652955,0.9111256
0.0667047,0.9108731
0.0681135,0.9106181
0.0695218,0.9103607
0.0709296,0.9101008
0.0723370,0.9098385
0.0737438,0.9095737
0.0751502,0.9093065
0.0765561,0.9090368
0.0779615,0.9087647
0.0793663,0.9084901
0.0807707,0.9082130
0.0821745,0.9079336
0.0835777,0.9076517
0.0849805,0.9073673
0.0863827,0.9070805
0.0877843,0.9067913
0.0891854,0.9064996
0.0905859,0.9062055
0.0919858,0.9059089
0.0933852,0.9056100
0.0947840,0.9053085
0.0961822,0.9050047
0.0975798,0.9046984
0.0989768,0.9043897
0.1003733,0.9040786
0.1017691,0.9037650
0.1031643,0.9034491
0.1045589,0.9031307
0.1059529,0.9028098
0.1073463,0.9024866
0.1087391,0.9021609
0.1101312,0.9018328
0.1115227,0.9015023
0.1129136,0.9011694
0.1143038,0.9008341
0.1156935,0.9004963
0.1170824,0.9001561
0.1184708,0.8998135
0.1198585,0.8994685
0.1212455,0.8991211
0.1226319,0.8987713
0.1240177,0.8984190
0.1254028,0.8980644
0.1267872,0.8977073
0.1281711,0.8973478
0.1295542,0.8969859
0.1309367,0.8966216
0.1323186,0.8962549
0.1336997,0.8958858
0.1350803,0.8955143
0.1364602,0.8951404
0.1378394,0.8947640
0.1392180,0.8943852
0.1405959,0.8940041
0.1419731,0.8936205
0.1433498,0.8932345
0.1447257,0.8928461
0.1461010,0.8924553
0.1474757,0.8920621
0.1488497,0.8916664
0.1502230,0.8912684
0.1515957,0.8908679
0.1529678,0.8904651
0.1543392,0.8900598
0.1557099,0.8896521
0.1570801,0.8892420
0.1584495,0.8888294
0.1598184,0.8884145
0.1611866,0.8879971
0.1625542,0.8875773
0.1639212,0.8871551
0.1652875,0.8867305
0.1666532,0.8863034
0.1680183,0.8858739
