-0.2287129,1.0265732
-0.2272798,1.0269454
-0.2258508,1.0273147
-0.2244258,1.0276809
-0.2230050,1.0280440
-0.2215883,1.0284041
-0.2201757,1.0287612
-0.2187673,1.0291153
-0.2173630,1.0294664
-0.2159629,1.0298144
-0.2145670,1.0301596
-0.2131752,1.0305017
-0.2117876,1.0308409
-0.2104042,1.0311772
-0.2090250,1.0315105
-0.2076500,1.0318409
-0.2062792,1.0321683
-0.2049127,1.0324929
-0.2035504,1.0328146
-0.2021923,1.0331334
-0.2008385,1.0334493
-0.1994889,1.0337624
-0.1981436,1.0340727
-0.1968026,1.0343801
-0.1954659,1.0346846
-0.1941334,1.0349864
-0.1928052,1.0352854
-0.1914814,1.0355815
-0.1901618,1.0358749
-0.1888466,1.0361656
-0.1875356,1.0364534
-0.1862290,1.0367386
-0.1849267,1.0370210
-0.1836288,1.0373007
-0.1823352,1.0375776
-0.1810459,1.0378519
-0.1797610,1.0381235
-0.1784804,1.0383924
-0.1772043,1.0386587
-0.1759324,1.0389223
-0.1746650,1.0391833
-0.1734019,1.0394416
-0.1721432,1.0396973
-0.1708889,1.0399505
-0.1696390,1.0402010
-0.1683935,1.0404490
-0.1671524,1.0406944
-0.1659156,1.0409372
-0.1646833,1.0411775
-0.1634554,1.0414153
-0.1622319,1.0416505
-0.1610128,1.0418833
-0.1597982,1.0421135
-0.1585879,1.0423413
-0.1573821,1.0425666
-0.1561807,1.0427895
-0.1549838,1.0430099
-0.1537912,1.0432279
-0.1526032,1.0434434
-0.1514195,1.0436566
-0.1502403,1.0438673
-0.1490654,1.0440757
-0.1478843,1.0442836
-0.1466746,1.0444950
-0.1454335,1.0447101
-0.1441610,1.0449289
-0.1428571,1.0451514
-0.1415219,1.0453774
-0.1401553,1.0456069
-0.1387575,1.0458398
-0.1373283,1.0460759
-0.1358679,1.0463153
-0.1343761,1.0465578
