12.4499253,35.8196983

-1.7066592,-1.5812824
35.6145309,-15.9732513
35.9743301,-15.0402215
-0.4138302,-1.0080519
13.6183394,35.3801085
12.6853097,35.7399077

-1.7167371,-1.5671963
35.5090583,-16.2041412
35.8749819,-15.2734963
-0.4201686,-1.0024750
13.8508527,35.2926755
12.9202078,35.6585991

-1.7266786,-1.5530173
35.4021141,-16.4343060
35.7741463,-15.5060862
-0.4264265,-0.9968297
14.0828300,35.2037432
13.1546102,35.5757754

-1.7364826,-1.5387466
35.2937035,-16.6637364
35.6718283,-15.7379817
-0.4326032,-0.9911167
14.3142618,35.1133148
13.3885071,35.4914395

-1.7461483,-1.5243856
35.1838318,-16.8924230
35.5680327,-15.9691735
-0.4386978,-0.9853370
14.5451386,35.0213935
13.6218891,35.4055945

-1.7556745,-1.5099354
35.0725042,-17.1203566
35.4627647,-16.1996521
-0.4447095,-0.9794915
14.7754511,34.9279828
13.8547467,35.3182433

-1.7650605,-1.4953974
34.9597261,-17.3475281
35.3560294,-16.4294084
-0.4506375,-0.9735810
15.0051899,34.8330860
14.0870702,35.2293892

-1.7743051,-1.4807727
34.8455030,-17.5739282
35.2478319,-16.6584330
-0.4564810,-0.9676064
15.2343456,34.7367065
14.3188504,35.1390354

-1.7834074,-1.4660628
34.7298404,-17.7995478
35.1381775,-16.8867166
-0.4622391,-0.9615687
15.4629088,34.6388479
14.5500776,35.0471851

-1.7923665,-1.4512687
34.6127437,-18.0243778
35.0270715,-17.1142500
-0.4679110,-0.9554686
15.6908703,34.5395139
14.7807426,34.9538416

-1.8011814,-1.4363917
34.4942188,-18.2484090
34.9145192,-17.3410240
-0.4734960,-0.9493072
15.9182209,34.4387080
15.0108359,34.8590084

-1.8098511,-1.4214332
34.3742712,-18.4716325
34.8005262,-17.5670294
-0.4789930,-0.9430852
16.1449512,34.3364341
15.2403482,34.7626890

-1.8183746,-1.4063944
34.2529067,-18.6940392
34.6850979,-17.7922571
-0.4844015,-0.9368035
16.3710521,34.2326958
15.4692701,34.6648869

-1.8267511,-1.3912766
34.1301313,-18.9156200
34.5682398,-18.0166980
-0.4897204,-0.9304631
16.5965144,34.1274972
