-0.4356238,-0.7595592
-0.4368868,-0.7587364
-0.4381463,-0.7579101
-0.4394024,-0.7570804
-0.4406551,-0.7562472
-0.4419044,-0.7554104
-0.4431503,-0.7545703
-0.4443927,-0.7537266
-0.4456316,-0.7528795
-0.4468670,-0.7520289
-0.4480990,-0.7511748
-0.4493274,-0.7503172
-0.4505524,-0.7494562
-0.4517738,-0.7485918
-0.4529916,-0.7477238
-0.4542059,-0.7468524
-0.4554166,-0.7459776
-0.4566237,-0.7450993
-0.4578273,-0.7442175
-0.4590272,-0.7433323
-0.4602235,-0.7424437
-0.4614161,-0.7415515
-0.4626051,-0.7406560
-0.4637904,-0.7397570
-0.4649721,-0.7388545
-0.4661500,-0.7379486
-0.4673243,-0.7370393
-0.4684948,-0.7361265
-0.4696616,-0.7352103
-0.4708247,-0.7342907
-0.4719840,-0.7333676
-0.4731395,-0.7324411
-0.4742912,-0.7315112
-0.4754392,-0.7305778
-0.4765833,-0.7296410
-0.4777236,-0.7287008
-0.4788601,-0.7277572
-0.4799927,-0.7268101
-0.4811215,-0.7258597
-0.4822464,-0.7249058
-0.4833674,-0.7239485
-0.4844845,-0.7229879
-0.4855977,-0.7220238
-0.4867071,-0.7210565
-0.4878125,-0.7200858
-0.4889141,-0.7191117
-0.4900118,-0.7181344
-0.4911055,-0.7171538
-0.4921954,-0.7161699
-0.4932813,-0.7151827
-0.4943633,-0.7141923
-0.4954414,-0.7131987
-0.4965156,-0.7122018
-0.4975858,-0.7112017
-0.4986521,-0.7101985
-0.4997144,-0.7091920
-0.5007729,-0.7081825
-0.5018273,-0.7071697
-0.5028779,-0.7061539
-0.5039244,-0.7051349
-0.5049670,-0.7041128
-0.5060057,-0.7030877
-0.5070403,-0.7020595
-0.5080710,-0.7010282
-0.5090977,-0.6999939
-0.5101205,-0.6989565
-0.5111392,-0.6979162
-0.5121540,-0.6968728
-0.5131648,-0.6958265
-0.5141716,-0.6947772
-0.5151743,-0.6937249
-0.5161731,-0.6926697
-0.5171679,-0.6916116
-0.5181586,-0.6905506
-0.5191454,-0.6894867
-0.5201281,-0.6884199
-0.5211067,-0.6873502
-0.5220814,-0.6862777
-0.5230520,-0.6852024
-0.5240186,-0.6841242
-0.5249811,-0.6830433
-0.5259396,-0.6819595
-0.5268941,-0.6808730
-0.5278444,-0.6797837
-0.5287908,-0.6786917
-0.5297330,-0.6775969
-0.5306712,-0.6764995
-0.5316053,-0.6753993
-0.5325354,-0.6742964
-0.5334613,-0.6731909
-0.5343832,-0.6720827
-0.5353010,-0.6709719
-0.5362147,-0.6698584
-0.5371243,-0.6687424
-0.5380298,-0.6676237
-0.5389312,-0.6665024
-0.5398285,-0.6653786
-0.5407217,-0.6642523
-0.5416107,-0.6631234
-0.5424957,-0.6619919
-0.5433765,-0.6608580
-0.5442532,-0.6597215
-0.5451257,-0.6585826
-0.5459941,-0.6574413
-0.5468584,-0.6562974
-0.5477185,-0.6551512
-0.5485744,-0.6540025
-0.5494263,-0.6528514
-0.5502739,-0.6516979
-0.5511174,-0.6505421
-0.5519567,-0.6493838
-0.5527919,-0.6482233
