0.510432,0.109504
0.509334,0.109016
0.508236,0.108529
0.507136,0.108042
0.506035,0.107557
0.504932,0.107071
0.503829,0.106587
0.502724,0.106104
0.501618,0.105621
0.500511,0.105139
0.499403,0.104658
0.498294,0.104177
0.497183,0.103698
0.496071,0.103219
0.494958,0.102741
0.493844,0.102263
0.492729,0.101787
0.491612,0.101311
0.490494,0.100836
0.489376,0.100362
0.488256,0.099889
0.487135,0.099416
0.486012,0.098945
0.484889,0.098474
0.483765,0.098004
0.482639,0.097535
0.481512,0.097067
0.480385,0.096599
0.479256,0.096132
0.478126,0.095667
0.476995,0.095202
0.475862,0.094738
0.474729,0.094274
0.473595,0.093812
0.472459,0.093350
