-0.805706,-0.165524
-0.805639,-0.164952
-0.805572,-0.164385
-0.805505,-0.163825
-0.805437,-0.163270
-0.805370,-0.162722
-0.805303,-0.162179
-0.805236,-0.161642
-0.805169,-0.161110
-0.805101,-0.160584
-0.805034,-0.160063
-0.804967,-0.159547
-0.804900,-0.159037
-0.804832,-0.158532
-0.804765,-0.158031
-0.804698,-0.157536
-0.804631,-0.157045
-0.804563,-0.156559
-0.804496,-0.156077
-0.804429,-0.155600
-0.804361,-0.155127
-0.804294,-0.154659
-0.804226,-0.154194
-0.804159,-0.153734
-0.804092,-0.153277
-0.804024,-0.152825
-0.803957,-0.152376
-0.803889,-0.151931
-0.803821,-0.151489
-0.803754,-0.151050
-0.803686,-0.150615
-0.803618,-0.150183
-0.803550,-0.149755
-0.803482,-0.149329
-0.803414,-0.148906
-0.803345,-0.148486
-0.803277,-0.148069
-0.803208,-0.147654
-0.803140,-0.147241
-0.803071,-0.146832
-0.803002,-0.146424
-0.802933,-0.146018
-0.802863,-0.145615
-0.802794,-0.145213
-0.802724,-0.144814
-0.802654,-0.144415
-0.802583,-0.144014
-0.802510,-0.143607
-0.802436,-0.143196
-0.802360,-0.142779
-0.802283,-0.142358
-0.802205,-0.141931
-0.802125,-0.141500
-0.802043,-0.141064
-0.801960,-0.140623
-0.801876,-0.140177
-0.801790,-0.139727
-0.801702,-0.139272
-0.801613,-0.138812
-0.801523,-0.138348
-0.801431,-0.137879
-0.801337,-0.137406
-0.801242,-0.136929
-0.801145,-0.136447
-0.801047,-0.135960
-0.800948,-0.135470
-0.800846,-0.134975
-0.800744,-0.134476
-0.800639,-0.133973
-0.800534,-0.133466
-0.800426,-0.132954
-0.800317,-0.132439
-0.800207,-0.131920
-0.800095,-0.131397
-0.799981,-0.130869
-0.799866,-0.130338
-0.799749,-0.129804
-0.799631,-0.129265
-0.799511,-0.128723
-0.799390,-0.128177
-0.799267,-0.127627
-0.799142,-0.127074
-0.799016,-0.126518
-0.798889,-0.125957
-0.798760,-0.125394
-0.798629,-0.124827
-0.798496,-0.124257
-0.798363,-0.123683
-0.798227,-0.123106
-0.798090,-0.122526
-0.797952,-0.121942
-0.797811,-0.121356
-0.797670,-0.120766
